movie_id,user_name,user_id,comment,time,good,source
342176,LGC璐璐,1029921004,还不错！！！,2018-07-19 13:14,0,4.5
342176,hzS859172476,1029913519,好看，精彩，刺激,2018-07-19 12:36,0,5
342176,mcs449146453,1029919263,好(✪▽✪),2018-07-19 12:25,0,5
342176,摇晃德红酒杯,1029911056,很不错，很好看,2018-07-19 11:27,0,5
342176,汉尉河陕,1029902984,不错不错！继续给力！,2018-07-19 10:00,0,5
342176,缺德金刚,1029798835,真的好看，深入人心,2018-07-19 09:21,0,5
342176,ars140513092,1029900977,好看好看好看好看好看好看好看好看,2018-07-19 08:54,0,5
342176,zvQ635303117,1029899819,好看，真心不错，值得表扬,2018-07-19 08:40,0,5
342176,rth218941874,1029890711,好看好看好看,2018-07-19 07:40,0,4.5
342176,_qqth81380529928,1029895628,非常的好看！,2018-07-19 04:54,0,5
342176,woH140537502,1029893588,不错，，，。，。,2018-07-19 01:11,0,4
342176,ZqM859146477,1029892554,不错不错很好看,2018-07-19 01:00,0,5
342176,xZS870830986,1029881500,不是那么好看。,2018-07-19 00:04,0,3
342176,xdk1231,1029788569,还可以值得看,2018-07-18 23:23,0,5
342176,kcj476842315,1029848573,不好看。。。。,2018-07-18 20:18,0,5
342176,_qqmh21403416612,1029841412,好看的不的了,2018-07-18 19:02,0,5
342176,BgP940236224,1029842880,喜欢托尼贾的表演，赞一个,2018-07-18 18:45,0,4
342176,我叫大志,1029733882,嗯行！！！！！,2018-07-18 18:15,0,5
342176,小夏侠,1029838216,情结还行，打的挺精彩,2018-07-18 17:59,0,3.5
342176,ePo444249385,1029836802,好看，太真实了，古天乐演技太好了,2018-07-18 17:49,0,5
342176,ZUg148638719,1029729751,满分 震撼 好看,2018-07-18 17:49,0,5
342176,丁的小吃王国,1029832706,不管怎么样，努力,2018-07-18 17:20,0,5
342176,哦哦棵,1029738673,味道真的不错，朋友都喜欢吃。今天还是比较幸运的，去了没有排队，坐下之后人瞬间好多。不过感觉涮菜吃的时候有点咸了，不过量绝对是够的。,2018-07-18 17:19,0,5
342176,RVC999187705,1029811689,动作片，辛苦古天乐了,2018-07-18 15:01,0,3.5
342176,RID28936943,1029800957,好看好看好看,2018-07-18 14:00,0,5
342176,wCg293865222,1029795445,环境挺好的，之后还会去看的喜欢,2018-07-18 12:53,0,5
342176,张之一861,1029803829,垃圾，不好看没有战狼好看，大忽悠，以为是继级，如果不是在战狼后面接着放鬼看的,2018-07-18 12:47,0,1
342176,华8125,1029802621,一般，很普通,2018-07-18 12:41,0,3
342176,Wst422965782,1029796963,好看好看超好看,2018-07-18 12:25,0,5
342176,大肥仔78,1029792412,还是蛮震撼的，这里面的那个泰国警察很正，那个父亲也很血性！,2018-07-18 12:13,0,4.5
342176,周祎.,1029790286,非常好哈哈哈,2018-07-18 12:01,0,5
342176,Salon,1029781957,看了心情比较沉重,2018-07-18 11:42,0,4
342176,MiL186023530,1029722190,一般都是大牌进货，,2018-07-18 11:34,0,0.5
342176,bolinhung,1029786436,国产电影制作水平能这样还是挺不错的,2018-07-18 10:47,0,5
342176,iOi568799495,1029786424,不好呀😁不好呀😁,2018-07-18 10:47,0,4
342176,noriko凌,1029776741,还好吧，感觉还可以,2018-07-18 08:08,0,5
342176,就一笨笨,1029770959,观完后感觉一般,2018-07-18 01:26,0,2.5
342176,汇衍兄弟,1029767823,父爱如山的真实写照。,2018-07-18 00:25,0,5
342176,_qq3mk1364886217,1029754948,真实写照，看完很久不能情绪平复，好好珍惜现在拥有的幸福生活吧，,2018-07-17 22:42,0,5
342176,屈耀862,1029737913,动作方面没得说，一群资深老戏骨之间的对决,2018-07-17 20:46,0,4.5
342176,guoj86,1029732643,好看好看好看,2018-07-17 20:08,0,5
342176,ENl159791558,1029732596,古天乐是我最爱！,2018-07-17 20:07,0,5
342176,xxX118196086,1029728290,还可以吧，就是太血腥了,2018-07-17 19:29,0,3.5
342176,kOI793994819,1029716162,好看，好看，好看,2018-07-17 18:37,0,5
342176,AHc51417553,1029713873,还觉得挺好看的,2018-07-17 18:02,0,5
342176,jBK259180056,1029706466,好看 就是有点怕怕哒,2018-07-17 17:47,0,5
342176,tgu442790722,1029710092,挺好的不错的电影,2018-07-17 17:18,0,5
342176,liangliang905129,1029700750,不错，值得去看,2018-07-17 17:15,0,5
342176,KG345,1029699367,一般般的啦😊,2018-07-17 16:42,0,4
342176,向日葵里有颗糖Zz,1029692823,好看，强烈推荐,2018-07-17 16:08,0,5
342176,zXu664057895,1029680002,很好，电影一般,2018-07-17 12:50,0,5
342176,心不从心便是怂,1029672568,主要是奔着吴京去的,2018-07-17 12:14,0,3.5
342176,水平线882,1029669179,还不错。。。。,2018-07-17 11:39,0,5
342176,_qqvk61432423572,1029667892,特别惊悚，吓得晚上都不敢睡觉。,2018-07-17 11:35,0,5
342176,a北约,1029650754,不错，好看，值得期待你的意思,2018-07-17 10:08,0,5
342176,调戏丶寂寞990,1029660441,不错挺好看的,2018-07-17 10:04,0,5
342176,WpA546254919,1029654360,可以，值得一看,2018-07-17 09:05,0,4.5
342176,一鹿微晗,1029589106,默默地闭上双眼 仁慈的父我已坠入 看不见罪的国度 请原谅我 的自负 没人能说没人可说 好难承受 荣耀的背后刻着一道孤独,2018-07-17 08:10,0,5
342176,健华,1029645141,电影完一般……………………,2018-07-17 00:51,0,2
342176,Wzfff,1029633837,很不错的动作片。,2018-07-17 00:34,0,5
342176,梦2726,1029636438,很好看 非常喜欢,2018-07-16 23:33,0,5
342176,Mr.沈.,1029616353,有点小失望，感觉吴京没在有点可惜,2018-07-16 22:20,0,4
342176,孤独的人啊,1029608175,还是可以的呀,2018-07-16 21:29,0,5
342176,lcR403189503,1029590300,环境好 。服务态度很好，菜色也不错的,2018-07-16 19:41,0,5
342176,DJi806914824,1029582198,很好非常不错,2018-07-16 18:38,0,5
342176,uQf202433482,1029568885,一般，期待太高的原因吧。没惊喜,2018-07-16 17:38,0,3
342176,眼泪宝宝,1029576921,好看。。。。。,2018-07-16 17:38,0,5
342176,nHi370495211,1029458743,还不错我经常去 已经没什么感觉了 团购49很划算,2018-07-16 15:57,0,5
342176,kLE312972682,1029558231,一般般吧。。。。。。。。。,2018-07-16 15:28,0,4.5
342176,荆凯玲,1029458584,电影还是可以的,2018-07-16 14:47,0,5
342176,风继续吹3378,1029543290,感觉很好看！,2018-07-16 14:05,0,5
342176,iXK895245478,1029538652,还可以，挺好看的,2018-07-16 13:01,0,4.5
342176,青青陌上桑103,1029539313,还不错，值得看,2018-07-16 12:53,0,4
342176,SyC347770567,1029539083,有深意 可以 不错,2018-07-16 12:47,0,3.5
342176,sxV421257109,1029526835,好赞👍有点感动,2018-07-16 12:42,0,4
342176,ezg581157216,1029534189,古天乐的演技不错，不过整体电影显得太营养了，看的不爽。,2018-07-16 12:26,0,3
342176,HNd569424837,1029433986,很不错，挺感人,2018-07-15 20:52,0,4
342176,小林子！！！！,1029435181,好看好看好看,2018-07-15 20:27,0,5
342176,MJr198551386,1029437463,还行，冲古天乐来的,2018-07-15 20:13,0,4
