movie_id,user_name,user_id,comment,time,good,source
655258,WFt676316792,1029688081,我没看具体内容,2018-07-17 14:00,0,4
655258,IMv497371594,1029677262,还行吧还行吧,2018-07-17 13:09,0,2.5
655258,weh187857885,1029680589,自我感觉很好看,2018-07-17 13:06,0,5
655258,yzJ900517142,1029676056,好看！！！！,2018-07-17 12:50,0,5
655258,佩奇12138666,1029666613,不错，比较成功的科幻电影。,2018-07-17 12:26,0,4.5
655258,bLc854053398,1029672556,噫？看完好久才发现没评论。半年过去了，简单来说到现在已经不太记得内容了，以我的记忆力特点来说，说明它没能在我这留下足够多的印象。成龙电影注定是不会太差的，足够多且强硬的大戏，配上成龙特色的情感，但也就不会太差吧。,2018-07-17 12:14,0,3.5
655258,尕晓超,1029664369,和你一起看的电影太多了 我都不知道该怎么办,2018-07-17 12:01,0,5
655258,LiJiangjia,1029669466,一如既往的好看,2018-07-17 11:46,0,5
655258,Dqh225283311,1029659673,很好看。喜欢,2018-07-17 11:30,0,4.5
655258,WT96521,1029655641,很好看，很喜欢,2018-07-17 11:10,0,4
655258,张2370,1029657240,还好，还好，还好,2018-07-17 10:50,0,4
655258,魅力都尚,1029650449,还行吧，之前忘记评价了,2018-07-17 09:31,0,5
655258,xrg147687998,1029653019,非常非常非常,2018-07-17 08:30,0,5
655258,osE808538906,1029652715,很好看的一部电影，值得观看,2018-07-17 08:22,0,5
655258,iYX66,1029537834,非常好看，成龙大哥演的真棒,2018-07-17 04:07,0,5
655258,小瞎子，，,1029638618,好看好看好看,2018-07-17 00:01,0,5
655258,RVD730375745,1029637156,不错，挺好的一部片，,2018-07-16 23:47,0,5
655258,pQx230451059,1029630506,好看，值得一看,2018-07-16 23:09,0,5
655258,强子1725,1029628143,不好看一点也不好看,2018-07-16 22:44,0,5
655258,心情特别糟,1029621777,好看，和朋友一起去的，太久了，有点忘记啥剧情了，不过当时觉得挺好看的,2018-07-16 22:21,0,5
655258,Rlk439420330,1029615456,湖北大学出版社定价和你自己选择合适不过也不是,2018-07-16 21:46,0,2.5
655258,美家美室装饰,1029613113,还行，剧情满不错的,2018-07-16 21:20,0,4
655258,YSy449886730,1029598710,还行吧，冲着成龙大哥去的,2018-07-16 21:07,0,4
655258,彭跃323,1029599745,好看，希望对出这种影片,2018-07-16 20:15,0,5
655258,sss瑤瑤,1029599495,好看(⊙o⊙)看 很好看,2018-07-16 20:09,0,5
655258,ni34301540,1029596577,剧情上还可以多下点功夫~场面戏还不错，成龙大哥威武！,2018-07-16 19:46,0,4
655258,张涵芷,1029594200,还行吧，不如成龙以前的,2018-07-16 19:12,0,4.5
655258,sgL732302757,1029583582,好看。。。。,2018-07-16 19:10,0,4.5
655258,半卷书,1029573561,不错，很精彩,2018-07-16 18:05,0,5
655258,小吃货啊.,1029568501,非常好看的 跟男朋友一起看的 但是现在男朋友不见了🙃,2018-07-16 17:18,0,5
655258,dha927617769,1029551704,好的，还不错,2018-07-16 15:44,0,5
655258,qum13585329952,1029549003,不错的选择！！！,2018-07-16 14:00,0,3.5
655258,小华洁儿,1029536542,嗯嗯。好。。。。。。,2018-07-16 13:26,0,5
