movie_id,user_name,user_id,comment,time,good,source
341189,老纪说电影,1028880004,杨幂演技的巅峰，却是本部电影最大的软肋。,2018-07-13 16:08,1,4.5
341189,常先生的媳妇儿,1028851320,好评啊。。。,2018-07-13 13:50,0,5
341189,ChibaHatsuharu,1028844502,没有一好看了，而且打斗看起来怪怪的，打斗太多视觉疲劳。,2018-07-13 13:13,0,4
341189,zMh357670320,1028833896,有点没看懂他的主题,2018-07-13 12:59,0,4.5
341189,晴城之恋610,1028830729,不怎么好看，放到结束不知道是啥,2018-07-13 12:40,0,1.5
341189,ty19730214,1028835938,还不错，但不如第一集好看。,2018-07-13 12:31,0,4
341189,逆风飞翔的蚊子,1028829976,没有一个桥段是出乎我的意料的,2018-07-13 12:00,0,2
341189,vti955656048,1028827065,挺好看的。。。,2018-07-13 11:54,0,4.5
341189,ABC一杯清茶,1028813874,硬件设施不错，故事情节一般,2018-07-13 11:22,0,4
341189,Lzl321660589,1028735466,就是满分的电影,2018-07-13 11:19,0,5
341189,jvf60257111,1028821375,好的很好的很好的很好的很好的,2018-07-13 11:05,0,5
341189,卓越961,1028809950,挺有诚意的一部电影,2018-07-13 09:31,0,5
341189,格林纯姐姐,1028786216,格林纯姐姐观影札记 — 绣春刀2修罗世界，南京市厚载巷31号 一直不太喜欢看武打片，但是有朋友推荐这部片子，正好频道回放里面有，最近上映的好电影也少，也就只好将就着看看了。 电影不错，故事编得很好，沈炼对爱与美好的追求呵护让人感动，刀光血影中的日子，确实是靠信念活着的。 本来不太喜欢杨幂，影片最后，杨幂的造型太美了。,2018-07-13 00:06,0,4
341189,DzN285777974,1028774529,好看好看好看好看,2018-07-12 23:30,0,5
341189,王文博175,1028744522,很不错好好好好好,2018-07-12 20:37,0,3.5
341189,ZJh173684306,1028730239,好看，地方有点不好找,2018-07-12 20:06,0,3.5
341189,uZQ178127463,1028725611,感觉还不错！,2018-07-12 18:58,0,4
341189,Tlr744015064,1028721486,不错，挺好的。,2018-07-12 18:36,0,5
341189,tiantangroad,1028721460,不好看（跟上一级的比起来）,2018-07-12 18:35,0,1.5
341189,lxy9821,1028695561,好看真的好看,2018-07-12 16:02,0,5
341189,笨笨小周,1028661786,不怎么样啊…,2018-07-12 12:19,0,2.5
341189,你丶快到碗里来,1028647911,还行…………,2018-07-12 11:38,0,4.5
341189,LWa537369232,1028654411,很好看，觉得很震撼,2018-07-12 11:24,0,5
341189,Wnu835267126,1028654062,看完忘记好不好看,2018-07-12 11:16,0,3
341189,cjh1976921,1028642238,还不错，实惠,2018-07-12 09:25,0,4.5
341189,Zea979345344,1028634366,不是自己喜欢的类型,2018-07-12 06:48,0,3
341189,顽皮了吧,1028624823,这是我和我的女朋友分手后第一次看电影，在此之后，我们只见过一次面，现在我在北京，她在沈阳，此时此刻我想说，亲爱的，我很想你,2018-07-12 01:35,0,5
341189,L,1028633728,惦记一起看电影的人这样矫情的感触来的猝不及防，暑期集训刚开始我们在院线看的第一部电影。那天楼下汉堡王的儿童套餐送了好多蓝精灵，快乐柠檬带来疯狂分泌的多巴胺，张震很帅但人物评析的作业特别难熬。都不重要了。敞亮和热烈是修饰快乐的，是我们。,2018-07-12 01:22,0,4
341189,名字神马最烦人了,1028494935,虽然有逻辑漏洞等硬伤，但在国产片里已经算非常棒的电影了，剧情紧凑，道具真实，个别演员演技非常好。,2018-07-11 22:54,0,3.5
341189,凌语千夜,1028558416,看是看完了，可我没明白这剧情,2018-07-11 19:09,0,4
341189,lin5_520,1028557283,一般般，剧情太啰嗦了,2018-07-11 18:27,0,2.5
341189,卤煮么么哒,1028557201,还可以吧没想到有雷佳音,2018-07-11 18:26,0,3
341189,jBx156542172,1028553646,还行！！！！,2018-07-11 18:08,0,4
341189,哩哩哩啦啦啦x,1028522739,哈哈哈还好哈哈哈还好high哈哈哈,2018-07-11 16:17,0,5
341189,rgb212542655,1028427745,还行还行还行,2018-07-11 16:08,0,4
341189,zx6299234,1028503442,不错，好看的电影,2018-07-11 12:37,0,5
341189,lru277027964,1028498407,我觉得还可以,2018-07-11 12:15,0,4
341189,T加糖,1028496289,老戏骨演技在线，不过看到女主就跳戏没有对比就没有伤害的演技,2018-07-11 11:51,0,4
341189,撫你发端,1028485733,国产不错哦。,2018-07-11 10:43,0,5
341189,Fml545690951,1028476135,江湖气息里有点小文艺,2018-07-11 09:51,0,4
341189,回眸一笑很倾城59,1028478117,还可以，很热血,2018-07-11 08:48,0,4
341189,JxM162850197,1028404909,真的难看死了,2018-07-10 21:20,0,0.5
341189,生亦何欢8,1028403460,还行，希望继续改进,2018-07-10 21:06,0,4.5
341189,热爱难回头748,1028395878,挺刺激的还可以,2018-07-10 20:34,0,3.5
341189,吉吉428,1028363366,很好很好很好很好很好很好很好很好很好很好,2018-07-10 17:26,0,5
341189,杂技娇娇,1028335404,挺好的，满意,2018-07-10 15:21,0,5
341189,IBl761187630,1028329876,还不错的电影,2018-07-10 15:09,0,4.5
341189,dky510909887,1028323087,酷酷的酷酷的,2018-07-10 14:31,0,5
341189,桃洋气,1028315790,很好看好看。,2018-07-10 14:14,0,5
341189,天阑天阑,1028320449,张震很帅！！！雷佳音很萌很萌！周一围痞痞的帅！喜欢！,2018-07-10 13:44,0,4
341189,QjS417261485,1028320270,超级棒，很有感觉，剧情曲折，耐人寻味,2018-07-10 13:39,0,5
341189,灿仔WEI,1028302762,有点没看懂 但还是很赞,2018-07-10 11:42,0,5
341189,_qqx4z1440225679,1028292808,最为国产可以了,2018-07-10 11:40,0,3.5
341189,duwenlian,1028293343,总体来说还不错,2018-07-10 11:12,0,5
