movie_id,user_name,user_id,comment,time,good,source
345420,无敌先生.,1030442086,龙叔不老！还是很棒！,2018-07-22 18:28,0,4.5
345420,开心快乐952,1030435840,很经典的电影,2018-07-22 18:10,0,5
345420,快乐每意天,1030428096,还可以，还可以,2018-07-22 17:28,0,3.5
345420,外卖好坏测评,1030424190,一般般，演技还行,2018-07-22 17:06,0,3
345420,ajian7388,1030418819,成龙的片子真是越来越……不好评价了,2018-07-22 16:56,0,3.5
345420,hailanmenghuan,1030388502,很好，拍的很不错,2018-07-22 15:11,0,5
345420,朱显举,1030397266,成龙的落寞作，消费旧情怀，剧情一般,2018-07-22 15:02,0,3.5
345420,小短腿胖次,1030384559,看睡着了，没有特别吸引人,2018-07-22 14:51,0,3.5
345420,_qq3m21390963219,1030391713,还可以，演技在线,2018-07-22 14:40,0,5
345420,Meng2017,1030384313,还行吧，没达到期望值,2018-07-22 14:37,0,3.5
345420,季冬遥,1030379580,好看，成龙大叔宝刀未老,2018-07-22 14:17,0,5
345420,qFM127983645,1030376513,大哥的电影越来越少！看一部少一步！尊重～珍惜,2018-07-22 13:54,0,5
345420,！73412,1030379064,还不错。。。。,2018-07-22 13:49,0,5
345420,SxI729026074,1030378161,一般一般一般。。,2018-07-22 13:15,0,3
345420,大傻649,1030369861,不错，还好啊,2018-07-22 12:27,0,5
345420,丫丫15729,1030353914,都忘啦，好久之前看的,2018-07-22 11:41,0,4
345420,QGi102087061,1030352828,不错，比较刺激,2018-07-22 10:23,0,4
345420,BBT55810360,1030348059,一般般看看！,2018-07-22 09:53,0,2.5
345420,wangrchway,1030347174,看的揪心，没有惊喜，都忘了剧情,2018-07-22 08:48,0,3.5
345420,小屁师傅,1030337125,没有记忆点，中规中矩，大制作但剧情没跟上，父爱很动人,2018-07-22 04:35,0,3.5
345420,RnH567046989,1030314979,挺好的，值得看看!,2018-07-21 23:52,0,4
345420,Ndg492195495,1030309442,一般般，快睡着,2018-07-21 22:43,0,2.5
345420,大司马,1030303300,挺好的，很喜欢,2018-07-21 22:14,0,5
345420,PengLing6641,1030300444,好不错。喜欢看,2018-07-21 22:03,0,5
345420,流行的一云,1030286968,情理之中，意料之外,2018-07-21 21:50,0,4
345420,言午.422,1030293400,跟前任看的，没看懂,2018-07-21 21:34,0,3.5
345420,谁的口水在飞,1030282745,可以的。。。,2018-07-21 21:22,0,4
345420,fMA854087434,1030283438,好(✪▽✪),2018-07-21 21:08,0,5
345420,Gnq189209947,1030267486,商业片 整体还好,2018-07-21 19:35,0,3
345420,STR623582959,1030268690,好看，不错不错,2018-07-21 19:03,0,5
345420,odA143303144,1030181260,不错，非常好看。,2018-07-21 18:23,0,5
345420,kiko_vo,1030256549,只能说很一般,2018-07-21 18:11,0,2.5
345420,等一个人厮守终生,1030249805,成龙大哥的电影，一如既往的支持,2018-07-21 17:42,0,3.5
345420,mQQ541457696,1030230755,看成龙去的，与许多成龙电影相比，有点点失望。不过剧情反应了对家人爱的执着，挺感动。,2018-07-21 16:06,0,4.5
345420,koU374292701,1030230667,感觉还好吧，没有我期待的好看,2018-07-21 16:04,0,4
345420,唯一,1030216290,成龙主演，必须看呀,2018-07-21 14:54,0,5
345420,nwJ905101896,1030218722,好看，真的好看,2018-07-21 14:40,0,5
345420,AHT652360699,1030218024,给成龙哥个面子,2018-07-21 14:22,0,3.5
345420,曾经YE天真,1030202641,不错，龙叔还是那么帅,2018-07-21 13:24,0,5
345420,HGg492489320,1030127280,电影真的不错,2018-07-21 12:35,0,4.5
