movie_id,user_name,user_id,comment,time,good,source
344929,小黄鸭内裤,1030940346,情节有点老套，每次都是刚刚好造成了分手无法挽回，笑点倒是挺多,2018-07-26 22:34,0,3.5
344929,jPj399259558,1030937604,总体来说还是不错的，尤其主题曲火啦！,2018-07-26 22:23,0,4.5
344929,陆墨离,1030931516,不知道为啥要带着男朋友去看这个，不过这部片子在告诉我们的是要珍惜你现在的身边人，不要让自己错过了最美好的人，就在孟云在街头喊我爱你和林佳吃芒果过敏那段的时候，真的是哭的不要不要的。,2018-07-26 22:17,0,5
344929,啊81284,1030926898,挺感人的，但跟期待的还有点差距,2018-07-26 22:12,1,4
344929,IFB724954200,1030926854,我就是来凑个字,2018-07-26 22:10,0,3.5
344929,XfZ494377527,1030934896,今年第一部电影看哭,2018-07-26 22:05,0,5
344929,cDY94179126,1030936007,还可以。最后结尾差点哭了。,2018-07-26 22:00,0,5
344929,沐风0129,1030931205,哭的稀里哗啦…很有感触，不错的电影。,2018-07-26 21:55,0,5
344929,XJp912641016,1030933262,不错………………,2018-07-26 21:40,0,5
344929,HRV991870184,1030933107,很好看很感动,2018-07-26 21:36,0,5
344929,魅嫒,1030932673,从影片中也学到了挺多,2018-07-26 21:33,0,4
344929,峯丫頭LOVE鰻魚,1030921795,还行 有笑点,2018-07-26 21:26,0,5
344929,TcH808580888,1030926166,就是觉得还可以！,2018-07-26 21:24,0,5
344929,Zam988347432,1030922680,好看。。。。。。,2018-07-26 21:21,0,5
344929,kk车炮炮,1030930457,不错，，，，，，,2018-07-26 21:17,0,5
344929,圣晞,1030930438,不错不错。。。。。。。,2018-07-26 21:17,0,5
344929,倩倩鹿,1030921580,很喜欢的电影,2018-07-26 21:09,0,4.5
344929,kiI884436137,1030928806,消遣娱乐还可以,2018-07-26 21:07,0,3.5
344929,UxA813850352,1030928693,还不错，但看过后女朋友丢了,2018-07-26 21:04,0,3.5
344929,若相蓝,1030928692,很不错，很不错，值得去,2018-07-26 21:04,0,4
344929,一抹情笙,1030927615,伤感🌚🌚,2018-07-26 20:51,0,5
344929,jbp179029658,1030928221,感同身受，拍的很好,2018-07-26 20:50,0,5
344929,aDN594775319,1030928220,就那样啊啊啊,2018-07-26 20:50,0,3
344929,Azxs莎莎,1030927334,可以 挺好看的,2018-07-26 20:41,0,5
344929,路微扬,1030924693,恋爱当中的悲喜观,2018-07-26 20:32,0,4
344929,大骏keeper,1030924550,还行，比前2部好看。,2018-07-26 20:27,0,4
344929,酷iii,1030921063,必须好看啊 支持,2018-07-26 20:27,0,4.5
344929,梁承欢,1030923751,完美的诠释出了,2018-07-26 20:22,0,5
344929,小恢同鞋,1030913901,还不错 挺好的,2018-07-26 20:21,0,5
344929,孙怼怼9277,1030923706,好看，贼赞，特别感人,2018-07-26 20:20,0,5
344929,FSW968593664,1030910899,值得观看……,2018-07-26 20:13,0,5
344929,pBP811495746,1030918165,多做活动吧。。。。,2018-07-26 20:04,0,5
344929,jbu692733162,1030920625,还行还行还行,2018-07-26 19:55,0,4
344929,霸道夕,1030920383,真爱不会因为面子什么的而放不下，而是会不论结果如何都会勇敢一试，我觉得孟云和林佳只是心有不甘，不甘这么多年的相伴相依最终确得不到对方的理解与肯定，所以分开是必然！爱情是相互给予的，夫妻是相濡以沫的，如果只寻求回报，只能走向陌路，因为你永远满足不了，对方给予的也只是有限的！,2018-07-26 19:46,1,4.5
344929,QKO115391025,1030906903,很好很好很好很好很好很好很好很好很好,2018-07-26 19:44,0,5
344929,小金鱼Love276,1030920242,很好看，很好看,2018-07-26 19:42,0,5
344929,冷锋270,1030913403,很不错，我老婆也喜欢！,2018-07-26 19:40,0,5
344929,rHF176821169,1030920129,一个人去看的，眼泪止不住的流,2018-07-26 19:38,0,5
344929,hoh547320222,1030917904,曾经的，过去的,2018-07-26 19:30,0,5
344929,饼干968,1030917565,特别好看，，，，,2018-07-26 19:19,0,5
344929,dnu705030993,1030917448,可怜了哦哦哦,2018-07-26 19:15,0,5
344929,何以未央。,1030917426,还可以，看着不错,2018-07-26 19:15,0,3.5
344929,NJq539042179,1030917313,没有想像中的那么好,2018-07-26 19:12,0,4
344929,lovmele,1030917301,还好吧，没人去看就我们几个,2018-07-26 19:11,0,3.5
344929,小伟zzw,1030917270,好，感觉还可以,2018-07-26 19:10,0,5
344929,zcv601447087,1030916390,错过了就是错过了,2018-07-26 19:07,0,4.5
344929,小强7936,1030917073,巴适的板板板,2018-07-26 19:05,0,5
344929,那你猜206,1030916271,好看好看好看,2018-07-26 19:03,0,5
344929,于星亮1224,1030916209,刚刚好和结婚后,2018-07-26 19:01,0,5
344929,小胖兔920,1030912814,还行的不错的,2018-07-26 18:57,0,3
344929,nRs386409558,1030911977,看过最泪奔的电影，么有之一，而且也挺现实的,2018-07-26 18:54,0,5
344929,w745492484,1030906255,看的哭了……,2018-07-26 18:54,0,5
344929,小兽,1030902925,好看，很感触，值得一看,2018-07-26 18:53,0,4.5
344929,闫华明520,1030911896,电影分跟谁看,2018-07-26 18:52,0,5
