movie_id,user_name,user_id,comment,time,good,source
1183619,CDJ155197826,1026270327,一般般啦！！！！！！！,2018-06-30 11:40,0,3.5
1183619,qBF554608088,1026265753,好看的电影，,2018-06-30 11:33,0,5
1183619,jWW560218456,1026263700,给华哥面子，怀旧。,2018-06-30 11:24,0,3.5
1183619,星星星星星星辰星,1026255469,说实在感觉好亏的,2018-06-30 09:42,0,2.5
1183619,ATM凡,1026233845,还行吧，挺虐的,2018-06-30 00:35,0,4.5
1183619,miI360999165,1026224291,还可以 希望再有一些神秘感,2018-06-29 23:43,0,4
1183619,HuR789776579,1026220628,还可以，好看。好笑,2018-06-29 23:41,0,3.5
1183619,lqX700217249,1026209280,有点模仿外国片，高科技或许不是真的,2018-06-29 22:51,0,3.5
1183619,太阳雨9823,1026207446,刘德华好帅好帅哦,2018-06-29 22:42,0,5
1183619,qeZ988696323,1026097693,还行吧！！！,2018-06-29 22:19,0,4
1183619,Huang晓lan,1026161961,嗯，好，凑够6个字,2018-06-29 19:36,0,5
1183619,acs862429608,118157492,还可以……不是佳作,2018-06-29 17:59,0,3
1183619,文章,1026133521,没有想象中的那么优秀,2018-06-29 17:15,0,3
1183619,jUr373307535,1026055638,雄性壮志值得一看,2018-06-28 21:41,0,5
1183619,口含柠檬心泛酸,1026053625,喜欢里面的剧情,2018-06-28 20:31,0,4.5
1183619,取名真难啊啊啊嗯,1026038464,一样。好像是没去看。,2018-06-28 17:55,0,5
1183619,Way_小魏,1026020423,还可以啊，不错,2018-06-28 13:59,0,5
1183619,芝士苹果蛋糕,1025885991,还可以，剧情能接受,2018-06-28 08:23,0,4
1183619,北野武740316,1025994323,全靠女神撑起一片天,2018-06-27 23:32,0,3
1183619,STD582880415,1025948407,还行吧，。。。。,2018-06-27 13:34,0,5
1183619,GhL249167175,1025929054,不好看。，，，。。,2018-06-27 00:39,0,0.5
1183619,m0shang,1025883549,买了票由于各种原因没去看,2018-06-26 15:13,0,3.5
1183619,杏幸,1025879818,期待有续集！！！,2018-06-26 13:20,0,4
1183619,超厉害的凶猛先生,1025871378,搞笑气氛好看,2018-06-26 11:41,0,5
1183619,晨迷！傻蛋,1025863339,完美，挺不错的,2018-06-26 09:28,0,5
1183619,男人何时出头,1025859601,厉害厉害，看的心惊胆战,2018-06-26 01:56,0,5
1183619,yanlei8812,1025852439,没毛病老铁看看就知道了,2018-06-25 23:38,0,3
1183619,Url697759216,1025853842,挺好看的😊^o^,2018-06-25 23:22,0,5
1183619,enD483104056,1025845230,不咋好看！！,2018-06-25 21:36,0,0.5
1183619,FYO359903452,1025823336,不错的电影！加油,2018-06-25 17:58,0,4
1183619,CT平,1025818018,不怎么样。。,2018-06-25 16:24,0,4
1183619,耐你521,1025811647,好看………………,2018-06-25 15:22,0,5
1183619,hKc130632917,1025800947,可以可以可以,2018-06-25 13:42,0,5
1183619,小男人爱你,1025805038,场景非常吸引人！好看,2018-06-25 13:09,0,5
1183619,彭正杨,1025692759,喜欢舒淇的演技,2018-06-25 12:17,0,4.5
1183619,草上飞CCC,1025711347,感觉还可以的,2018-06-25 09:59,0,3.5
1183619,HoT681026751,1025768402,还可以吧。，,2018-06-24 22:54,0,5
1183619,KuV431971565,1025740392,好，电影不错，好看,2018-06-24 18:56,0,5
1183619,安晓杰丶,1025722262,很刺激。挺好看的，希望有第二季,2018-06-24 16:25,0,4.5
1183619,小邵君,1025717983,剧情很一般。,2018-06-24 15:52,0,3
1183619,lMq294163639,1025700082,还行吧，，，，，，，，,2018-06-24 13:20,0,3.5
1183619,VtG608787113,1025698385,一般般。没想象中好,2018-06-24 13:03,0,3.5
1183619,rgd480634912,1025696005,支持刘德华，永远的偶像！,2018-06-24 12:52,0,4
1183619,whZ109178273,1025684904,比较好，可以看看,2018-06-24 12:07,0,4
1183619,yanxu6680,1025687613,不错，非常好看,2018-06-24 11:50,0,4.5
1183619,A雪晴baby,1025682335,还可以哦。喜欢,2018-06-24 11:09,0,4.5
1183619,JNX276487531,1025678229,超级不好看。,2018-06-24 10:45,0,0.5
1183619,yoyo15527655575,1025675319,没去看成！！！！！,2018-06-24 09:59,0,4
1183619,Tqa849436040,1025673679,好看，期待第二部,2018-06-24 09:08,0,5
1183619,可爱老大,1025663665,还可以吧，不错,2018-06-24 02:57,0,5
1183619,lzm.....ming,1025657317,可以哦。。。,2018-06-23 23:50,0,4.5
1183619,加菲猫寥寥,1025651441,还是可以的一部电影,2018-06-23 23:09,0,4
1183619,哀而不伤1988,1025609926,挺好看的，还是刘德华演的好,2018-06-23 19:46,0,5
1183619,Wjv966612858,1025605384,好！。。。。。。。,2018-06-23 18:48,0,5
1183619,神仙姐姐6662,1025593070,好看的片子，演员演技真的很棒,2018-06-23 17:43,0,5
1183619,xtc228986682,1025569282,看不懂华仔为什么要演这样的片，和新赌神一样，没意思,2018-06-23 15:33,0,2
1183619,心情主妇,1025544120,永远爱的刘德华,2018-06-23 11:04,0,5
1183619,kCE275087681,1025531469,冯德伦秀妻？,2018-06-23 03:20,0,0.5
1183619,cEp725260666,1025522809,很好看啊，真的很好看,2018-06-22 23:29,0,5
1183619,EoY453055615,1025497991,刘德华演的就是好看,2018-06-22 20:02,0,5
1183619,zhc844767221,1025490948,还可以吧，画面比较舒服，情节也还可以，和同学一起看的,2018-06-22 19:27,0,4
1183619,慕白锅锅,1025486270,不知道没看过啊,2018-06-22 18:26,0,2.5
1183619,老七1977,1025460115,一般般，一般般,2018-06-22 12:58,0,3
1183619,sZU461739409,1025450803,一般般！！！,2018-06-22 12:08,0,4
1183619,Nck941102827,1025451197,垃圾电影难看死了,2018-06-22 10:56,0,0.5
1183619,小刚200888,1025444580,剧情太烂哦，表演没有张力！,2018-06-22 08:57,0,2
1183619,bbc458895712,1025441534,超级好看的。,2018-06-22 06:17,0,5
1183619,agS218533657,1025413526,非常好看 推荐,2018-06-21 19:26,0,5
1183619,走在冷风中Adan,1025402669,好看好看好看,2018-06-21 17:23,0,5
1183619,相互尊重sss,1025387821,还行吧，消磨时间,2018-06-21 13:46,0,3.5
1183619,花莎嫁语,1025376497,父母去看的，感觉还可以，不错呢,2018-06-21 12:21,0,3.5
1183619,蘸着阳光写温暖,1025369687,还可以吧，忘记了,2018-06-21 09:07,0,4
1183619,_qqfm41361194628,1025249926,挺好的，像期待的一样好。,2018-06-21 08:12,0,5
1183619,VVA13600343228,1025365912,看完心情舒畅,2018-06-21 07:33,0,5
1183619,fit647261417,1025347006,不错的，很久了才来评价的,2018-06-20 21:20,0,4
1183619,不明觉厉！,1025340282,还好 可以的 不愧是老演员,2018-06-20 19:59,0,3.5
1183619,wml685888682,1025333111,男神永远最棒~,2018-06-20 18:30,0,5
1183619,楠茜雨娃,1025324651,好久了，都忘记了，评价一下！,2018-06-20 17:33,0,5
1183619,cPW107454546,1025286231,好看好看好看,2018-06-20 07:31,0,5
1183619,吃吃吃吃吃阿阿a,1025258492,一般般吧。。,2018-06-19 19:57,0,3
1183619,BGB818139290,1025241544,还好忘了，一般般,2018-06-19 17:36,0,3.5
1183619,wdU447516947,120476542,完美激动刺激,2018-06-19 17:09,0,5
1183619,懵煕,1025223343,挺刺激的 喜欢,2018-06-19 14:23,0,5
1183619,ZlT759964392,1025224159,不错，好看，，,2018-06-19 14:04,0,4.5
1183619,NEy865605034,1025221828,还好。。。。。,2018-06-19 13:56,0,3.5
1183619,Fsy雪莉,1025116674,很好看，喜欢舒淇，电影院环境也不错,2018-06-19 11:55,0,5
1183619,Gji236536819,1025200502,一般吧，可能期望过高的原因,2018-06-19 10:02,0,4
1183619,天地x自然,1025196893,没看完，无法写出观影感受。.,2018-06-19 08:57,0,3
1183619,xwM550809586,1025197711,……………好,2018-06-19 08:56,0,4
1183619,cai小林子,1025194423,影片阵容强大👍，就是最后有点搞不懂，还是下一部？？他们会复活吗,2018-06-19 02:17,0,5
1183619,nyf211405345,1025159469,好看好看好看,2018-06-18 21:16,0,5
1183619,、阳光正暖.,1025091945,很一般真的很一般,2018-06-18 15:38,0,3
1183619,风瞳my,1025075313,很一般，非常一般,2018-06-18 13:15,0,3
1183619,青春遇见旧故事,1025062117,不管怎么都是好。,2018-06-18 11:15,0,5
1183619,期待，下一刻！,1025018950,不错，挺好，强烈推荐给大家来试试！,2018-06-17 23:22,0,3.5
1183619,MFo335690689,1025003711,很有想象力，不错的一部电影，值得观看,2018-06-17 21:47,0,4
1183619,我是小阿静呀,1024950759,一般一般一般,2018-06-17 17:12,0,4
1183619,sQz18089655259,1024943096,我很懒，我很懒，我很懒，我很懒我很懒，我很懒，我很懒，我很懒，我很懒，我很懒，我很懒，我很懒，我很懒，我很懒，我很懒，我很懒，字数够了吧,2018-06-17 16:35,0,5
1183619,网红通呐,1024832656,还好很不错很棒,2018-06-16 21:33,0,4
1183619,DJm126012924,1024824988,一般，一般，一般般,2018-06-16 21:00,0,2
1183619,jnh451502484,1024807430,下次还来看看,2018-06-16 18:49,0,5
1183619,MEv605407723,1024803290,冲着华仔去的，和经典比肯定是不足的，但是可以拍到这个程度已经算非常不错了,2018-06-16 18:26,0,4
1183619,Miss肖颖,1024802421,还可以吧，不是很喜欢,2018-06-16 18:19,0,3.5
1183619,麒丶先森,1024788581,三个人的故事很生动，情节也还可以，不错不错，支持华仔,2018-06-16 17:31,0,4.5
1183619,uPO465700405,1024758772,还可以吧。。。,2018-06-16 14:24,0,4
1183619,changxiu5211314,1024760081,一般，不是很好，剧情很一般。,2018-06-16 14:22,0,3
1183619,giw825186047,1024747666,不错不错不错,2018-06-16 12:55,0,5
1183619,Uyn395422698,1024724738,好看，帅哥美女养眼得很,2018-06-16 09:46,0,4.5
1183619,金珉锡520,1024709653,很好，很喜欢。,2018-06-16 01:00,0,5
1183619,爱麟凤凰鱼,1024647179,很好看，环境很好。,2018-06-15 19:49,0,4.5
1183619,amack,1024640145,不错不错不错,2018-06-15 19:01,0,4
1183619,PjM998204144,1024633945,不错，很喜欢看,2018-06-15 18:36,0,5
1183619,南野田,1024625983,！！！！！！好,2018-06-15 17:42,0,5
1183619,醉酒不倒翁,1024623106,好的吗?，？呢？呢,2018-06-15 17:05,0,5
1183619,NLE702689795,1024599411,还行吧，希望更好一点,2018-06-15 14:01,0,4
1183619,gWq663908213,1024600618,希望还有更好的期待,2018-06-15 13:51,0,4
1183619,eRP15888972575,1024578818,忘记了，还可以应该,2018-06-15 10:05,0,3.5
1183619,fya857720436,1024563364,一般般！！！！,2018-06-15 02:16,0,4
1183619,大水牛回来了,1024552935,很久之前就看了,2018-06-14 22:11,0,4.5
1183619,pSc622899731,1024543471,感觉情节没有那么吸引人呀！刘德华也老了哦,2018-06-14 19:31,0,4
1183619,吴菊i,1024526287,还是很好看的,2018-06-14 13:40,0,5
1183619,靖瑶888,1024521080,不错！！！！,2018-06-14 12:19,0,5
1183619,POy234982328,1024498582,挺好的，女主超帅,2018-06-13 23:08,0,4.5
1183619,IJH183420389,1024434093,全是大牌演员。,2018-06-13 20:49,0,5
1183619,YXZ152765401,1024367891,一般吧不是喜欢的类型,2018-06-13 17:09,0,3.5
1183619,tmi13733352133,1024480319,拍的不错，华仔真的有些老了,2018-06-13 16:36,0,2.5
1183619,大佬婷1,1024475022,比较可以的。,2018-06-13 15:04,0,3.5
1183619,zeg426677393,1024367753,棒极了棒极了,2018-06-13 14:09,0,4.5
1183619,爱咋的咋的12345,1024471757,好看，都是我喜欢的演员,2018-06-13 13:58,0,5
1183619,ppp佳佳,1024470442,超级超级超级好看了,2018-06-13 13:23,0,5
1183619,iwu851672034,1024461089,烂到无以复加，剧情简直是儿童剧，侮辱我的智商,2018-06-13 10:30,0,1
1183619,tt20071217,1024452996,没看，不知道,2018-06-13 10:16,0,5
1183619,肥龙在天007,1024415710,华哥的电影就是没得说，高科技元素杠杠的,2018-06-12 14:41,0,5
1183619,Iro511240537,1024415283,剧情一般 但是演技颜值还是很好,2018-06-12 14:08,0,3.5
1183619,小温柔,1024412781,总感觉差了这什么！！！！,2018-06-12 13:35,0,2.5
1183619,Ggp512189207,1024406039,一般般，商业片也就是那样。,2018-06-12 11:51,0,3.5
1183619,wtZ649739474,1024402227,非常好非常好,2018-06-12 10:16,0,5
1183619,Lye397064037,1024395963,这部剧挺好的，主要冲刘德华去的,2018-06-12 10:01,0,5
1183619,Rbu444581468,1024364427,还行吧啊啊啊吧,2018-06-11 18:11,0,5
1183619,林夕谢,1024349517,非常好，非常好，太好看了,2018-06-11 13:58,0,5
1183619,我就是吃货你咬我,1024306153,不错。。。。。,2018-06-10 19:51,0,5
1183619,ShN514084403,1024307266,特别好看，十分推荐,2018-06-10 19:44,0,5
1183619,MDR592998724,1024297767,买了没看到。。。,2018-06-10 18:36,0,3
1183619,可着头做帽子,1024288178,一般。。。。,2018-06-10 17:20,0,3
1183619,liucaixia518518,1024282211,不错，还可以。。。。。。。,2018-06-10 16:02,0,4.5
1183619,RUa13786098656,1024273990,不错，好看的片子，,2018-06-10 15:32,0,5
1183619,xDT123331682,1024277841,一般般……不好看,2018-06-10 15:28,0,3
1183619,是刘大大呀,1024268546,刘德华帅气，不愧是我们姓刘的,2018-06-10 14:00,0,4.5
1183619,POP111031353,1024264351,好看極了，很令人過目不忘,2018-06-10 12:54,0,5
1183619,KVK633608137,1024256703,好好好好好好，是我爱看的好电影,2018-06-10 12:17,0,4.5
1183619,wvy15569808888,1024253919,一般般，，，，,2018-06-10 11:20,0,4
1183619,地球的男人12138,1024210388,真的好看呀。。。,2018-06-09 19:36,0,5
1183619,周大乐V587,1024203535,看到开头想到结尾。这满分给华仔,2018-06-09 19:05,0,5
1183619,chenjianweino.1,1024204335,总体还可以，没有白浪费,2018-06-09 18:34,0,2.5
1183619,Daxuan826,1024197545,可以，忘记了，因为太久？,2018-06-09 17:42,0,5
1183619,ZJjjjSONG,1024068883,好的嘛可以哦好嘛,2018-06-09 14:03,0,5
1183619,planner_jo,1024169568,完全是给演员的分，作为神偷片情节太差,2018-06-09 13:49,0,3
1183619,hij684962914,1024166887,有我喜欢的艺人就去了，没让我失望,2018-06-09 12:58,0,4
1183619,晏麟,1024166090,很好看，特效也不错,2018-06-09 12:33,0,5
1183619,Jose0214,1024147882,无意间看到的,2018-06-09 09:59,0,3
1183619,EwG562639519,1024126018,好看好看好看,2018-06-08 22:17,0,5
1183619,竹节2014,1024121219,好看。。。。。。。,2018-06-08 21:29,0,5
1183619,常海鹏,1024077613,不错不错不错,2018-06-08 13:00,0,5
1183619,Yeslsy,1024055962,很好看的电影啊,2018-06-08 00:01,0,5
1183619,UFC768683915,1024043443,高二暑假的最后一天看的，今天是高考最后一天,2018-06-07 20:38,0,5
1183619,ws456456,1024045302,还可以吧，剧本不好,2018-06-07 20:31,0,5
1183619,神草大莓,1024039210,好喜欢他哈哈哈,2018-06-07 18:34,0,4.5
1183619,开心鬼鬼鬼,1024027742,好看好看好看好看,2018-06-07 16:48,0,5
1183619,fyang360,1024030815,嗯，不错，还可以,2018-06-07 16:45,0,5
1183619,陈若容,1024009831,不错不错不错,2018-06-07 11:39,0,5
1183619,琴琴，玉语,1024015045,非常好看，很喜欢,2018-06-07 11:26,0,5
1183619,wZf167425358,1023999764,很好看，确实好看……，,2018-06-07 03:16,0,5
1183619,JNK285361295,1023938194,感觉还不错，还不错,2018-06-07 01:48,0,5
1183619,沉默w枷锁,1023989508,就冲着刘德华去的,2018-06-06 21:13,0,2
1183619,sEW619210821,1023977314,还挺好看的电影,2018-06-06 17:14,0,5
1183619,澈馨,1023976320,还不错，看了一次,2018-06-06 16:55,0,5
1183619,qinyu199647,1023960696,可以，还是很不错的,2018-06-06 12:21,0,4.5
1183619,星※爺,1023960533,特别喜欢刘德华,2018-06-06 12:13,0,5
1183619,A天道酬勤2852,1023956584,凑合看吧一般,2018-06-06 11:54,0,3
1183619,ylt964945791,1023952478,陪老公来看的，其实对于我来说，这样的电影不适合我，总是觉得打打杀杀没意思,2018-06-06 09:17,0,4
1183619,UCT548572475,1023945621,满意阿，不错不错，喜欢,2018-06-06 02:29,0,5
1183619,PZW863625445,1023926981,很喜欢华哥！真心不错！,2018-06-05 19:46,0,4.5
1183619,rHl536873243,1023923753,挺好看的，值得一看。,2018-06-05 18:25,0,5
1183619,upy524920033,1023924725,好看好看😊,2018-06-05 17:51,0,5
1183619,Drc994033626,1023906363,好看！！！！！！,2018-06-05 12:08,0,5
1183619,UTH124922164,1023891401,像小孩子看的，有点幼稚,2018-06-04 23:41,0,2.5
1183619,ZTi941084597,1023882323,挺好，值得一看,2018-06-04 20:56,0,5
1183619,yrT213367143,1023875763,还行 凑合着看吧,2018-06-04 20:02,0,5
1183619,HLH在路上,1023878692,带孩子看的，很赞,2018-06-04 19:57,0,4.5
1183619,BRH453950509,1023873430,镜头很好看，不错！,2018-06-04 18:07,0,5
1183619,取代氧化,1023787523,真的一般hh,2018-06-04 17:44,0,2.5
1183619,Exf931554508,1023871353,可以的的，还有进步空间,2018-06-04 17:38,0,4
1183619,hrx313956741,1023805157,非常好看啊哈哈哈哈哈,2018-06-04 17:17,0,5
1183619,大雄361,1023848769,好好好好的地,2018-06-04 12:27,0,4
1183619,陶陶780105,1023840804,帮朋友订的！！！！,2018-06-04 09:50,0,5
1183619,李云龙1976,1023821648,非常好，可以去看,2018-06-03 20:58,0,5
1183619,zxf790527,1023817687,好看，会一直支持,2018-06-03 20:00,0,5
1183619,AJV641545537,1023815604,好看呢！好看呢！,2018-06-03 19:35,0,5
1183619,X183910,1023808828,挺好看的啊😄,2018-06-03 19:01,0,5
1183619,MPr418864985,1023808686,老戏骨，无可挑剔的演技！,2018-06-03 18:54,0,5
1183619,不弃1李,1023792158,一般吧，主要是看刘德华，电影院太小了,2018-06-03 15:52,0,4
1183619,一颗太阳12,1023778317,好看，最爱华仔，片尾曲好听,2018-06-03 13:55,0,5
1183619,cCS923194592,1023780516,很好看，值得体验一下,2018-06-03 13:46,0,5
1183619,cLz506990393,1023777387,还不错，虽然没看懂，哈哈哈哈,2018-06-03 13:25,0,5
1183619,伴691,1023720795,很不错的电影,2018-06-02 20:21,0,5
1183619,TsI196005992,1023716189,德华很拼，但电影不好看,2018-06-02 19:29,0,1
1183619,IFg895953625,1023706843,不记得喽。。。,2018-06-02 18:50,0,3
1183619,fwk526362926,1023702205,可以，不错，好看,2018-06-02 17:30,0,5
1183619,陈红chenhong123,1023691912,电影很好看，强烈推荐！！！,2018-06-02 16:27,0,5
1183619,INO748922885,1023691337,喜欢，很好看,2018-06-02 16:10,0,5
1183619,tBS127849355,1023656885,我记得我好像是看睡着了,2018-06-02 11:00,0,3.5
1183619,qq595248696,1023545968,还可以，感觉不错,2018-06-02 10:35,0,4
1183619,Run9815,1023601095,挺好的………………,2018-06-01 18:37,0,5
1183619,爆炸0819,1023593191,剧情辗转，让人意想不到,2018-06-01 17:21,0,5
1183619,浩5620,1023567902,值得一看很好,2018-06-01 13:02,0,5
1183619,linxijia,1023555077,好评.......,2018-06-01 09:11,0,5
1183619,Locy璐夕,1023548215,挺好看的，下次还来,2018-06-01 01:07,0,5
1183619,Wsh985681737,1023533893,不错，推荐观看,2018-05-31 21:42,0,5
1183619,ye0204520,1023509830,超搞笑的。精彩,2018-05-31 15:29,0,5
1183619,黎意平,1023503830,开始看了一遍，后来电脑上连续看了三遍，就喜欢看刘德华的电影,2018-05-31 14:40,0,5
1183619,ZYc825793038,1023490213,感觉惊险刺激,2018-05-31 09:47,0,4.5
1183619,邪魅丶影,1023487002,还好 总体上还可以,2018-05-31 06:58,0,5
1183619,gSR225574789,1023475036,好看好看好看,2018-05-30 22:16,0,4.5
1183619,Yu_mm…,1023370783,还行吧 还不错,2018-05-30 21:36,0,3.5
1183619,o粉小兔,1023469623,还行吧，到底是大牌演的,2018-05-30 20:51,0,5
1183619,飨嗜,1023464505,还可以吧，风景很好，其他一般,2018-05-30 19:56,0,3.5
1183619,vSa271420917,1023453206,老戏骨的第二次激情,2018-05-30 16:39,0,4
1183619,lp李跃强,1023442621,这是我和相亲对象看的第一部电影，然而看完就分手了……,2018-05-30 13:46,0,5
1183619,KHL186708662,1023430041,我无法回答你了，快乐,2018-05-30 05:58,0,5
1183619,空舟284,1023421535,剧情不错，扣人心弦。,2018-05-29 23:43,0,5
1183619,美食评论家马学军,1023416608,刘德华哈哈哈,2018-05-29 22:18,0,5
1183619,KGJ877756289,1023394098,几好？？？？,2018-05-29 14:57,0,5
1183619,BCI813719959,1023388607,祝福你女寻觅买家秀训,2018-05-29 14:48,0,5
1183619,DwL116467759,1023384087,有趣的电影。不无聊。还挺好看,2018-05-29 11:55,0,4
1183619,ViL329701568,1023380946,娱乐娱乐还是可以,2018-05-29 11:48,0,3.5
1183619,FhY473993192,1023381241,精彩刺激，不错的,2018-05-29 11:43,0,5
1183619,龙醉膝,1023374954,还不错，支持天王的电影。,2018-05-29 09:08,0,3.5
1183619,LIe82583003,1023343120,好看，演技不错,2018-05-28 18:08,0,5
1183619,NIU60380570,1023330919,不错，比想象中的好看！,2018-05-28 14:53,0,5
1183619,zyfcib,1023215913,一般，冲着让跟德华去看的,2018-05-28 13:52,0,3.5
1183619,oiO585181058,1023326744,还可以，同学很喜欢,2018-05-28 13:35,0,4
1183619,AA_Cindy,1023320172,很好看的电影好看,2018-05-28 12:09,0,5
1183619,hlG801157125,1023316443,超级好看都喜欢,2018-05-28 11:29,0,5
1183619,zizhuxuan02,1023319079,总体一般般，不是很推荐,2018-05-28 11:26,0,3
1183619,lingkongyixiao,1023204894,有看头。。。。。。,2018-05-28 11:03,0,3.5
1183619,陈欧阳1990,1023309131,还算可以的，男神女神都老了,2018-05-28 03:43,0,3
1183619,hlcwl,1023307855,棒极了！棒极了！,2018-05-28 01:44,0,4.5
1183619,yangming0809,1023295659,喜欢刘德华！！,2018-05-27 23:04,0,4.5
1183619,wy605588168,1023292041,还不错还不错,2018-05-27 21:51,0,3.5
1183619,闫志奥,1023289259,非常好看，，,2018-05-27 21:27,0,5
1183619,白展龙,1023280955,好好看，下次还要看！,2018-05-27 20:19,0,3.5
1183619,闪亮一下553,1023268981,剧情非常好看,2018-05-27 18:39,0,5
1183619,q胖吉吉,1023140581,看了感觉还是很好看呢,2018-05-27 12:42,0,3.5
1183619,末秋凉,1023223898,好看，非常的好看，哈哈哈哈哈,2018-05-27 12:33,0,5
1183619,IuF156439640,1023212779,还可以，超级女神,2018-05-27 09:37,0,5
1183619,Nyt107899567,1023205903,一般一般一般,2018-05-27 05:44,0,5
1183619,会剑术的周先森,1023169431,还可以000,2018-05-26 20:21,0,5
1183619,NFo804773550,1023166497,非常赞赞赞赞,2018-05-26 19:44,0,4.5
1183619,横推世间敌,1023164121,看刘德华的面子，那个带着台湾腔的不知道是什么鬼。,2018-05-26 19:06,0,2.5
1183619,大圆宝子,1023143635,感觉一般，但是也值得一看。,2018-05-26 16:34,0,3.5
1183619,znr586152000,1023119565,很好，非常不错！,2018-05-26 13:08,0,5
1183619,亲爱的毛先生,1023116177,没有内心的科幻。,2018-05-26 12:15,0,3
1183619,畅妹儿店铺！,1023110804,很好看！！！！！！！！,2018-05-26 11:28,0,5
1183619,Thp108588245,1023085282,一般般吧😊①,2018-05-25 23:23,0,3
1183619,王友洋,1023079557,可以不错还，,2018-05-25 22:12,0,5
1183619,bOx716061795,119019770,一般啦，就那样，里面用到的高科技还有点新颖，其他的剧情老套，情节一般啦！！！,2018-05-25 21:43,0,4
1183619,SPb585662570,1023064981,不错，和老公一起看了,2018-05-25 20:38,0,5
1183619,ZpQ406284138,1023060746,还是喜欢华仔,2018-05-25 19:10,0,5
1183619,LI888905,1023044695,好看，值锝去看,2018-05-25 16:20,0,5
1183619,YvS158689014,1023038444,爆米花电影，没什么意思,2018-05-25 14:34,0,3
1183619,vuZ297965685,1023029192,一部不错的侦探小说,2018-05-25 12:45,0,5
1183619,SdB34361663,1023009852,不错，华仔支持你,2018-05-25 02:55,0,4
1183619,俊19911125,1022997736,不错，推荐一下,2018-05-24 22:57,0,5
1183619,Zflp67214,1022965821,好看，冲舒淇去的,2018-05-24 15:04,0,5
1183619,lxx0616,1022962612,挺好的，建议大家去看看！,2018-05-24 13:50,0,5
1183619,mawu6888,1022962484,不错合作很好,2018-05-24 13:43,0,3.5
1183619,小小菜baby1124,1022956806,好看好看好看好看好看好看好看,2018-05-24 12:17,0,5
1183619,伟、爵爷,1022909226,还行 一般般 爆米花剧,2018-05-23 18:05,0,3
1183619,望望！,1022893496,刚哈更会哈更刚哈更会哈更刚哈更会哈更刚哈更不错,2018-05-23 15:21,0,5
1183619,Crazy3Man,1022887737,编剧毁了我的华哥,2018-05-23 14:07,0,4
1183619,差不多先生233,1022889805,呢不行！！？？？？？？！！！！,2018-05-23 13:23,0,0.5
1183619,DJL段佳丽,1022888131,男神！！！！,2018-05-23 12:48,0,5
1183619,StarryJeff,1022883494,中规中矩的合资片,2018-05-23 12:44,0,2.5
1183619,玫瑰038,1022789585,一场华丽的视觉盛宴！,2018-05-23 11:48,0,5
1183619,vtz510620834,1022872259,剧情还好吧，加油,2018-05-23 09:33,0,4
1183619,XX1095,1022864601,挺不错的，好看,2018-05-23 00:05,0,4
1183619,斯巴达巴啦啦,1022855759,哈哈哈，走哪都评论分手了,2018-05-22 22:58,0,5
1183619,LjR71255241,1022855043,好看。。。帅帅帅,2018-05-22 22:19,0,5
1183619,yanghuaiyong,1022822223,好看极了，，，真心赞,2018-05-22 16:24,0,4.5
1183619,三寿659,1022802011,不好意思啊华仔给了你9分，虽然你在我心里永远是满分,2018-05-22 12:00,0,4.5
1183619,要知足，常乐,1022791725,不太喜欢看这种的,2018-05-22 10:12,0,2.5
1183619,GM“郭”包肉,1022697231,还是不错的可以,2018-05-21 21:41,0,4
1183619,才老板有钱,1022754301,好极了华仔仔,2018-05-21 20:56,0,4.5
1183619,ddk457247130,1022746933,还好吧！还可以,2018-05-21 19:39,0,3
1183619,冷i心劫,1022696017,很棒的电影，演员演技在线，而且富有科技感,2018-05-21 18:51,0,5
1183619,风中追风打上单,1022729773,回忆 回忆美好的回忆 很好,2018-05-21 17:26,0,3.5
1183619,梅波329,1022728646,烂片 不好看,2018-05-21 16:50,0,3.5
1183619,pqC244923639,1022705091,内容有点太平庸，没有想象的那么好。,2018-05-21 12:07,0,2
1183619,田里的凤凰,1022686043,惊险刺激特别好看,2018-05-21 06:58,0,5
1183619,龙仔1988,1022616102,还可以 值得一看,2018-05-20 19:39,0,5
1183619,chenrui555,1022610971,不错的一部电影，非常赞！,2018-05-20 19:18,0,5
1183619,uyC367686866,1022513194,缺点不是3D,2018-05-20 11:02,0,3.5
1183619,lixue0777,1022473435,还是很好看的,2018-05-20 07:42,0,5
1183619,QTF708069419,1022483003,好，很好看的电影,2018-05-20 00:25,0,5
1183619,shallingsun,1022427076,刘德华还是那么帅,2018-05-19 20:06,0,3
1183619,蜗牛的口口,1022393352,记不太清楚了 还可以,2018-05-19 17:32,0,3.5
1183619,tbe564495976,1022385115,刘德华的烂片之一，情节老套，特技太烂。,2018-05-19 16:49,0,2.5
1183619,大大大城,1022383773,菜可刺激食欲、开胃、补脾胃、帮助消化。而且还给人体提供丰富的氨基酸、维生素、微量元素、生物碱、甙类、苦味质，可对人体提神醒脑，消除炎热疲劳。食用火锅后稍稍休息，再饮一杯冷饮能增加体内扰诱生素等抗病毒成分的摄入，可以少患腹泻、痢疾等疾病。,2018-05-19 16:44,0,3.5
1183619,sTi890632584,1022377256,刘德华演的一般般,2018-05-19 16:12,0,3.5
1183619,蕊TTR,1022336850,还好吧，可以的,2018-05-19 11:59,0,3.5
1183619,重振旗鼓的2018,1022294078,其实一般般，冲着刘德华去的,2018-05-18 23:32,0,4.5
1183619,hejingfang02,1022216692,应该是不错的，支持华哥,2018-05-18 16:23,0,5
